file,line,operator,before,after,mutant_id,paper_category
org/apache/commons/validator/routines/BigDecimalValidator.java,222,NullifyInputVariable,"public BigDecimal validate(final String value, final String pattern) {","public BigDecimal validate(final String value, final String pattern) { pattern = null;",16,
org/apache/commons/validator/routines/BigDecimalValidator.java,222,NullifyInputVariable,"public BigDecimal validate(final String value, final String pattern) {","public BigDecimal validate(final String value, final String pattern) { value = null;",17,
org/apache/commons/validator/routines/BigDecimalValidator.java,209,NullifyInputVariable,"public BigDecimal validate(final String value, final Locale locale) {","public BigDecimal validate(final String value, final Locale locale) { locale = null;",18,
org/apache/commons/validator/routines/BigDecimalValidator.java,209,NullifyInputVariable,"public BigDecimal validate(final String value, final Locale locale) {","public BigDecimal validate(final String value, final Locale locale) { value = null;",19,
org/apache/commons/validator/routines/BigDecimalValidator.java,161,RelationalOperatorReplacement,return value.doubleValue() >= min;,return value.doubleValue() < min;,2,
org/apache/commons/validator/routines/BigDecimalValidator.java,197,NullifyInputVariable,public BigDecimal validate(final String value) {,public BigDecimal validate(final String value) { value = null;,20,
org/apache/commons/validator/routines/BigDecimalValidator.java,173,NullifyInputVariable,"protected Object processParsedValue(final Object value, final Format formatter) {","protected Object processParsedValue(final Object value, final Format formatter) { formatter = null;",21,
org/apache/commons/validator/routines/BigDecimalValidator.java,173,NullifyInputVariable,"protected Object processParsedValue(final Object value, final Format formatter) {","protected Object processParsedValue(final Object value, final Format formatter) { value = null;",22,
org/apache/commons/validator/routines/BigDecimalValidator.java,160,NullifyInputVariable,"public boolean minValue(final BigDecimal value, final double min) {","public boolean minValue(final BigDecimal value, final double min) { value = null;",23,
org/apache/commons/validator/routines/BigDecimalValidator.java,148,NullifyInputVariable,"public boolean maxValue(final BigDecimal value, final double max) {","public boolean maxValue(final BigDecimal value, final double max) { value = null;",24,
org/apache/commons/validator/routines/BigDecimalValidator.java,136,NullifyInputVariable,"public boolean isInRange(final BigDecimal value, final double min, final double max) {","public boolean isInRange(final BigDecimal value, final double min, final double max) { value = null;",25,
org/apache/commons/validator/routines/BigDecimalValidator.java,178,NullifyObjectInitialization,decimal = new BigDecimal(value.toString());,decimal = null;,26,
org/apache/commons/validator/routines/BigDecimalValidator.java,72,NullifyObjectInitialization,private static final BigDecimalValidator VALIDATOR = new BigDecimalValidator();,private static final BigDecimalValidator VALIDATOR = null;,27,
org/apache/commons/validator/routines/BigDecimalValidator.java,236,RemoveMethod,"public BigDecimal validate(final String value, final String pattern, final Locale locale) {","public BigDecimal validate(final String value, final String pattern, final Locale locale) {",28,
org/apache/commons/validator/routines/BigDecimalValidator.java,222,RemoveMethod,"public BigDecimal validate(final String value, final String pattern) {","public BigDecimal validate(final String value, final String pattern) {",29,
org/apache/commons/validator/routines/BigDecimalValidator.java,149,RelationalOperatorReplacement,return value.doubleValue() <= max;,return value.doubleValue() > max;,3,
org/apache/commons/validator/routines/BigDecimalValidator.java,209,RemoveMethod,"public BigDecimal validate(final String value, final Locale locale) {","public BigDecimal validate(final String value, final Locale locale) {",30,
org/apache/commons/validator/routines/BigDecimalValidator.java,197,RemoveMethod,public BigDecimal validate(final String value) {,public BigDecimal validate(final String value) {,31,
org/apache/commons/validator/routines/BigDecimalValidator.java,173,RemoveMethod,"protected Object processParsedValue(final Object value, final Format formatter) {","protected Object processParsedValue(final Object value, final Format formatter) {",32,
org/apache/commons/validator/routines/BigDecimalValidator.java,160,RemoveMethod,"public boolean minValue(final BigDecimal value, final double min) {","public boolean minValue(final BigDecimal value, final double min) {",33,
org/apache/commons/validator/routines/BigDecimalValidator.java,160,RemoveMethod,"public boolean minValue(final BigDecimal value, final double min) {","public boolean minValue(final BigDecimal value, final double min) {",34,
org/apache/commons/validator/routines/BigDecimalValidator.java,148,RemoveMethod,"public boolean maxValue(final BigDecimal value, final double max) {","public boolean maxValue(final BigDecimal value, final double max) {",35,
org/apache/commons/validator/routines/BigDecimalValidator.java,148,RemoveMethod,"public boolean maxValue(final BigDecimal value, final double max) {","public boolean maxValue(final BigDecimal value, final double max) {",36,
org/apache/commons/validator/routines/BigDecimalValidator.java,136,RemoveMethod,"public boolean isInRange(final BigDecimal value, final double min, final double max) {","public boolean isInRange(final BigDecimal value, final double min, final double max) {",37,
org/apache/commons/validator/routines/BigDecimalValidator.java,136,RemoveMethod,"public boolean isInRange(final BigDecimal value, final double min, final double max) {","public boolean isInRange(final BigDecimal value, final double min, final double max) {",38,
org/apache/commons/validator/routines/BigDecimalValidator.java,78,RemoveMethod,public static BigDecimalValidator getInstance() {,public static BigDecimalValidator getInstance() {,39,
org/apache/commons/validator/routines/BigDecimalValidator.java,137,RelationalOperatorReplacement,return value.doubleValue() >= min && value.doubleValue() <= max;,return value.doubleValue() >= min && value.doubleValue() > max;,4,
org/apache/commons/validator/routines/BigDecimalValidator.java,70,ArithmeticOperatorReplacementUnary,private static final long serialVersionUID = -670320911490506772L;,private static final long serialVersionUID = +670320911490506772L;,40,
org/apache/commons/validator/routines/BigDecimalValidator.java,137,RelationalOperatorReplacement,return value.doubleValue() >= min && value.doubleValue() <= max;,return value.doubleValue() < min && value.doubleValue() <= max;,5,
org/apache/commons/validator/routines/BigDecimalValidator.java,237,NullifyReturnValue,"return (BigDecimal) parse(value, pattern, locale);",return null;,6,
org/apache/commons/validator/routines/BigDecimalValidator.java,223,NullifyReturnValue,"return (BigDecimal) parse(value, pattern, (Locale) null);",return null;,7,
org/apache/commons/validator/routines/BigDecimalValidator.java,210,NullifyReturnValue,"return (BigDecimal) parse(value, (String) null, locale);",return null;,8,
org/apache/commons/validator/routines/BigDecimalValidator.java,198,NullifyReturnValue,"return (BigDecimal) parse(value, (String) null, (Locale) null);",return null;,9,
org/apache/commons/validator/routines/BigIntegerValidator.java,145,RelationalOperatorReplacement,return value.longValue() >= min;,return value.longValue() < min;,1,
org/apache/commons/validator/routines/BigIntegerValidator.java,76,NullifyReturnValue,return VALIDATOR;,return null;,10,
org/apache/commons/validator/routines/BigIntegerValidator.java,121,ConditionalOperatorReplacement,return value.longValue() >= min && value.longValue() <= max;,return value.longValue() >= min || value.longValue() <= max;,11,
org/apache/commons/validator/routines/BigIntegerValidator.java,207,NullifyInputVariable,"public BigInteger validate(final String value, final String pattern, final Locale locale) {","public BigInteger validate(final String value, final String pattern, final Locale locale) { locale = null;",12,
org/apache/commons/validator/routines/BigIntegerValidator.java,207,NullifyInputVariable,"public BigInteger validate(final String value, final String pattern, final Locale locale) {","public BigInteger validate(final String value, final String pattern, final Locale locale) { pattern = null;",13,
org/apache/commons/validator/routines/BigIntegerValidator.java,207,NullifyInputVariable,"public BigInteger validate(final String value, final String pattern, final Locale locale) {","public BigInteger validate(final String value, final String pattern, final Locale locale) { value = null;",14,
org/apache/commons/validator/routines/BigIntegerValidator.java,193,NullifyInputVariable,"public BigInteger validate(final String value, final String pattern) {","public BigInteger validate(final String value, final String pattern) { pattern = null;",15,
org/apache/commons/validator/routines/BigIntegerValidator.java,193,NullifyInputVariable,"public BigInteger validate(final String value, final String pattern) {","public BigInteger validate(final String value, final String pattern) { value = null;",16,
